"","AA","AB","BA","BB"
"EV_absent",0.724245568678712,0.731030308449267,0.740386880704796,0.678928173749871
"EV_present",0.275754431321288,0.268969691550733,0.259613119295203,0.321071826250129
"SD_absent",0.0092561242398456,0.00842664378422894,0.019684921644095,0.0193027726692679
"SD_present",0.0092561242398456,0.00842664378422894,0.019684921644095,0.0193027726692679
"post.theta_absent",1687.52219567955,2023.52219567955,366.522195679551,396.522195679551
"post.theta_present",642.519255258434,744.519255258434,128.519255258434,187.519255258434
"opt.theta_absent",26.5221956795514,NA,NA,NA
"opt.theta_present",10.5192552584338,NA,NA,NA
"max.spread_absent",2.47375751022873,NA,NA,NA
"max.spread_present",2.47375751022873,NA,NA,NA
