"","AA","AB","BA","BB"
"EV_absent",0.590251361380854,0.563416386066581,0.576637833533368,0.606127431307243
"EV_present",0.409748638619146,0.436583613933419,0.423362166466632,0.393872568692758
"SD_absent",0.011520422727315,0.0151528652725986,0.0106824944493003,0.0136501046451838
"SD_present",0.011520422727315,0.0151528652725986,0.0106824944493003,0.0136501046451838
"post.theta_absent",1075.01938309813,603.019383098129,1233.01938309813,776.019383098129
"post.theta_present",746.27143202713,467.27143202713,905.27143202713,504.27143202713
"opt.theta_absent",41.0193830981293,NA,NA,NA
"opt.theta_present",29.2714320271303,NA,NA,NA
"max.spread_absent",2.09424569792326,NA,NA,NA
"max.spread_present",2.09424569792326,NA,NA,NA
