"","AA","AB","BA","BB"
"EV_absent",0.72768583949095,0.742522356179803,0.700865927586668,0.702868619265396
"EV_present",0.27231416050905,0.257477643820198,0.299134072413332,0.297131380734604
"SD_absent",0.00778178392153349,0.0118074215391826,0.0136797859311851,0.0208954584664663
"SD_present",0.00778178392153349,0.0118074215391826,0.0136797859311851,0.0208954584664663
"post.theta_absent",2380.49350153154,1017.49350153154,784.49350153154,335.49350153154
"post.theta_present",890.826857260664,352.826857260665,334.826857260665,141.826857260665
"opt.theta_absent",37.4935015315401,NA,NA,NA
"opt.theta_present",14.8268572606645,NA,NA,NA
"max.spread_absent",2.30518628806252,NA,NA,NA
"max.spread_present",2.30518628806252,NA,NA,NA
