"","AA","AB","BA","BB"
"EV_absent",0.755754480022752,0.794295882695275,0.760320597828795,0.741424580133401
"EV_present",0.244245519977248,0.205704117304725,0.239679402171205,0.258575419866599
"SD_absent",0.00700594545514595,0.0157490417692951,0.0110526522623956,0.0263201028166822
"SD_present",0.00700594545514595,0.0157490417692951,0.0110526522623956,0.0263201028166822
"post.theta_absent",2841.443777077,522.443777077003,1133.443777077,204.443777077003
"post.theta_present",918.300759259004,135.300759259004,357.300759259004,71.3007592590036
"opt.theta_absent",29.4437770770026,NA,NA,NA
"opt.theta_present",9.3007592590036,NA,NA,NA
"max.spread_absent",2.23596395039794,NA,NA,NA
"max.spread_present",2.23596395039794,NA,NA,NA
