"","AA","AB","BA","BB"
"EV_absent",0.785572754732974,0.739124472845914,0.768402637169353,0.739179707760648
"EV_present",0.214427245267026,0.260875527154086,0.231597362830647,0.260820292239352
"SD_absent",0.0129860163498539,0.0172915967946935,0.00785956375123703,0.0106874618267161
"SD_present",0.0129860163498539,0.0172915967946935,0.00785956375123703,0.0106874618267161
"post.theta_absent",783.909456004233,475.909456004233,2212.90945600423,1246.90945600423
"post.theta_present",213.973236949767,167.973236949767,666.973236949768,439.973236949767
"opt.theta_absent",33.909456004233,NA,NA,NA
"opt.theta_present",10.9732369497675,NA,NA,NA
"max.spread_absent",2.75847028363956,NA,NA,NA
"max.spread_present",2.75847028363956,NA,NA,NA
