"","AA","AB","BA","BB"
"EV_absent",0.606081299118157,0.597654923284159,0.568607842488556,0.59926737036726
"EV_present",0.393918700881843,0.402345076715841,0.431392157511444,0.40073262963274
"SD_absent",0.0139344907456438,0.0205831903700964,0.00869890243423851,0.013758765564216
"SD_present",0.0139344907456438,0.0205831903700964,0.00869890243423851,0.013758765564216
"post.theta_absent",744.616770502725,338.616770502725,1842.61677050273,759.616770502725
"post.theta_present",483.958952896323,227.958952896323,1397.95895289632,507.958952896323
"opt.theta_absent",40.616770502725,NA,NA,NA
"opt.theta_present",27.9589528963229,NA,NA,NA
"max.spread_absent",2.28123401132433,NA,NA,NA
"max.spread_present",2.28123401132434,NA,NA,NA
