"","AA","AB","BA","BB"
"EV_absent",0.770835452146682,0.741240206221707,0.781258924036301,0.730604758297445
"EV_present",0.229164547853317,0.258759793778293,0.218741075963699,0.269395241702555
"SD_absent",0.00750167294085525,0.0102070365610723,0.0152688866443941,0.0201654777603732
"SD_present",0.00750167294085525,0.0102070365610723,0.0152688866443941,0.0201654777603732
"post.theta_absent",2418.89025992142,1363.89025992142,571.890259921421,352.890259921421
"post.theta_present",719.12091118534,476.12091118534,160.12091118534,130.12091118534
"opt.theta_absent",30.8902599214209,NA,NA,NA
"opt.theta_present",10.1209111853402,NA,NA,NA
"max.spread_absent",2.33636304871662,NA,NA,NA
"max.spread_present",2.33636304871663,NA,NA,NA
