"","AA","AB","BA","BB"
"EV_absent",0.589874654068474,0.603964647822274,0.589515700329477,0.540280621559533
"EV_present",0.410125345931526,0.396035352177726,0.410484299670523,0.459719378440467
"SD_absent",0.011162775796147,0.0168099147020906,0.00986713816801485,0.0163469637454775
"SD_present",0.011162775796147,0.0168099147020906,0.00986713816801485,0.0163469637454775
"post.theta_absent",1144.63738508371,510.637385083713,1464.63738508371,501.637385083713
"post.theta_present",795.838234929689,334.838234929689,1019.83823492969,426.838234929689
"opt.theta_absent",24.6373850837135,NA,NA,NA
"opt.theta_present",17.838234929689,NA,NA,NA
"max.spread_absent",2.71599861884669,NA,NA,NA
"max.spread_present",2.7159986188467,NA,NA,NA
