"","AA","AB","BA","BB"
"EV_absent",0.778535831463315,0.754898552956411,0.739826829382361,0.756864505753121
"EV_present",0.221464168536685,0.245101447043589,0.260173170617639,0.243135494246879
"SD_absent",0.00919432477306531,0.00980501755286987,0.0128616510599668,0.0124271126897353
"SD_present",0.00919432477306531,0.00980501755286987,0.0128616510599668,0.0124271126897353
"post.theta_absent",1587.11360903953,1452.11360903953,860.113609039531,901.113609039531
"post.theta_present",451.474141066248,471.474141066248,302.474141066248,289.474141066248
"opt.theta_absent",54.113609039531,NA,NA,NA
"opt.theta_present",17.4741410662477,NA,NA,NA
"max.spread_absent",2.44837950965879,NA,NA,NA
"max.spread_present",2.44837950965879,NA,NA,NA
