"","AA","AB","BA","BB"
"EV_absent",0.750062585011433,0.769961074138871,0.771049267745316,0.727275697569866
"EV_present",0.249937414988567,0.230038925861129,0.228950732254684,0.272724302430134
"SD_absent",0.0114530888571101,0.00691869656475796,0.0241705926167944,0.0159652072422295
"SD_present",0.0114530888571101,0.00691869656475796,0.0241705926167944,0.0159652072422295
"post.theta_absent",1071.21595526083,2848.21595526083,232.215955260834,565.215955260834
"post.theta_present",356.952809142347,850.952809142347,68.9528091423467,211.952809142347
"opt.theta_absent",33.215955260834,NA,NA,NA
"opt.theta_present",10.9528091423467,NA,NA,NA
"max.spread_absent",2.45319793877052,NA,NA,NA
"max.spread_present",2.45319793877052,NA,NA,NA
