"","AA","AB","BA","BB"
"EV_absent",0.710616216457225,0.761150540348035,0.730232906908994,0.70833427076513
"EV_present",0.289383783542775,0.238849459651965,0.269767093091006,0.29166572923487
"SD_absent",0.0120118065250516,0.0148694219452491,0.0089500071637207,0.0117231808455107
"SD_present",0.0120118065250516,0.0148694219452491,0.0089500071637207,0.0117231808455107
"post.theta_absent",1012.09887313165,625.09887313165,1795.09887313165,1064.09887313165
"post.theta_present",412.156371390444,196.156371390444,663.156371390444,438.156371390444
"opt.theta_absent",32.0988731316498,NA,NA,NA
"opt.theta_present",12.1563713904443,NA,NA,NA
"max.spread_absent",2.78935217955226,NA,NA,NA
"max.spread_present",2.78935217955226,NA,NA,NA
