"","AA","AB","BA","BB"
"EV_absent",0.743097359336014,0.7721018677548,0.770477957348115,0.768279569156125
"EV_present",0.256902640663986,0.2278981322452,0.229522042651885,0.231720430843874
"SD_absent",0.00899831971461595,0.010429334001927,0.011079066157412,0.0137347640020935
"SD_present",0.00899831971461595,0.010429334001927,0.011079066157412,0.0137347640020935
"post.theta_absent",1751.26925890815,1248.26925890815,1109.26925890815,724.26925890815
"post.theta_present",605.446502365684,368.446502365684,330.446502365684,218.446502365684
"opt.theta_absent",62.2692589081499,NA,NA,NA
"opt.theta_present",19.4465023656839,NA,NA,NA
"max.spread_absent",2.10564515401393,NA,NA,NA
"max.spread_present",2.10564515401393,NA,NA,NA
