"","AA","AB","BA","BB"
"EV_absent",0.733613093334079,0.735910523270228,0.702684921834559,0.726498817949272
"EV_present",0.266386906665921,0.264089476729772,0.297315078165441,0.273501182050728
"SD_absent",0.00938603250412002,0.0122162050665358,0.0110042215805578,0.0134383509059232
"SD_present",0.00938603250412002,0.0122162050665358,0.0110042215805578,0.0134383509059232
"post.theta_absent",1626.62368110945,957.623681109455,1211.62368110945,798.623681109455
"post.theta_present",590.653649256717,343.653649256717,512.653649256717,300.653649256717
"opt.theta_absent",56.6236811094545,NA,NA,NA
"opt.theta_present",21.6536492567167,NA,NA,NA
"max.spread_absent",2.13837203986022,NA,NA,NA
"max.spread_present",2.13837203986022,NA,NA,NA
