"","AA","AB","BA","BB"
"EV_absent",0.721002358088771,0.746926150515767,0.726598014545314,0.695373314239965
"EV_present",0.278997641911229,0.253073849484233,0.273401985454686,0.304626685760035
"SD_absent",0.0100672797125441,0.014462070577097,0.0086211681667055,0.0176655688932203
"SD_present",0.0100672797125441,0.014462070577097,0.0086211681667055,0.0176655688932203
"post.theta_absent",1430.311942683,674.311942682995,1941.311942683,471.311942682995
"post.theta_present",553.470671391193,228.470671391193,730.470671391193,206.470671391193
"opt.theta_absent",37.3119426829952,NA,NA,NA
"opt.theta_present",14.4706713911931,NA,NA,NA
"max.spread_absent",2.25808580515069,NA,NA,NA
"max.spread_present",2.25808580515069,NA,NA,NA
