"","AA","AB","BA","BB"
"EV_absent",0.749915150511276,0.766832338106763,0.777463058230995,0.750719812923543
"EV_present",0.250084849488725,0.233167661893237,0.222536941769004,0.249280187076457
"SD_absent",0.00815031685004469,0.012494899115649,0.0101868419944076,0.016232104782698
"SD_present",0.00815031685004469,0.012494899115649,0.0101868419944076,0.016232104782698
"post.theta_absent",2116.45382514039,877.453825140387,1295.45382514039,532.453825140387
"post.theta_present",705.803897879925,266.803897879925,370.803897879925,176.803897879925
"opt.theta_absent",59.4538251403871,NA,NA,NA
"opt.theta_present",18.8038978799251,NA,NA,NA
"max.spread_absent",2.11158996075467,NA,NA,NA
"max.spread_present",2.11158996075468,NA,NA,NA
