"","AA","AB","BA","BB"
"EV_absent",0.597732705324777,0.5515222297978,0.585597198044084,0.592823944005554
"EV_present",0.402267294675223,0.4484777702022,0.414402801955916,0.407176055994446
"SD_absent",0.0140764960632986,0.0152148885637873,0.0105230608646753,0.011562657052383
"SD_present",0.0140764960632986,0.0152148885637873,0.0105230608646753,0.011562657052383
"post.theta_absent",724.738941657689,588.738941657689,1282.73894165769,1069.73894165769
"post.theta_present",487.741043461919,478.741043461919,907.741043461919,734.741043461919
"opt.theta_absent",35.738941657689,NA,NA,NA
"opt.theta_present",25.7410434619193,NA,NA,NA
"max.spread_absent",2.22939895305637,NA,NA,NA
"max.spread_present",2.22939895305638,NA,NA,NA
