"","AA","AB","BA","BB"
"EV_absent",0.77344278869306,0.773351764464084,0.756711275332947,0.738841967656421
"EV_present",0.22655721130694,0.226648235535916,0.243288724667053,0.261158032343579
"SD_absent",0.009961836577914,0.0127587719540658,0.00943578233185136,0.0117325772267184
"SD_present",0.009961836577914,0.0127587719540658,0.00943578233185136,0.0117325772267184
"post.theta_absent",1364.92701080346,831.927010803458,1563.92701080346,1034.92701080346
"post.theta_present",399.815037034197,243.815037034197,502.815037034197,365.815037034197
"opt.theta_absent",52.927010803458,NA,NA,NA
"opt.theta_present",16.8150370341969,NA,NA,NA
"max.spread_absent",2.2480792319757,NA,NA,NA
"max.spread_present",2.2480792319757,NA,NA,NA
