"","AA","AB","BA","BB"
"EV_absent",0.586590810938015,0.588470826349369,0.553747773006211,0.615788398054379
"EV_present",0.413409189061985,0.411529173650631,0.446252226993788,0.384211601945621
"SD_absent",0.0113847706316642,0.00950777427055014,0.0150708499551752,0.020214964357635
"SD_present",0.0113847706316642,0.00950777427055014,0.0150708499551752,0.020214964357635
"post.theta_absent",1096.90718470209,1575.90718470209,601.907184702088,355.907184702088
"post.theta_present",773.062757288697,1102.0627572887,485.062757288697,222.062757288697
"opt.theta_absent",26.9071847020883,NA,NA,NA
"opt.theta_present",19.0627572886971,NA,NA,NA
"max.spread_absent",2.46050548813279,NA,NA,NA
"max.spread_present",2.46050548813279,NA,NA,NA
