"","AA","AB","BA","BB"
"EV_absent",0.580148301458299,0.561638651405462,0.587772026079328,0.630231517627302
"EV_present",0.419851698541701,0.438361348594538,0.412227973920672,0.369768482372698
"SD_absent",0.00998860332040098,0.013047035259454,0.0128809705171504,0.0165938322585579
"SD_present",0.00998860332040098,0.013047035259454,0.0128809705171504,0.0165938322585579
"post.theta_absent",1415.74977960313,811.749779603125,857.749779603125,532.749779603125
"post.theta_present",1024.57414454593,633.57414454593,601.57414454593,312.57414454593
"opt.theta_absent",23.7497796031255,NA,NA,NA
"opt.theta_present",16.5741445459302,NA,NA,NA
"max.spread_absent",3.24949529206214,NA,NA,NA
"max.spread_present",3.24949529206215,NA,NA,NA
