"","AA","AB","BA","BB"
"EV_absent",0.710875368018318,0.729688371998913,0.753806718274148,0.716113347674974
"EV_present",0.289124631981682,0.270311628001087,0.246193281725851,0.283886652325026
"SD_absent",0.0102759076651375,0.00852436377524934,0.0163594106203148,0.014992586228872
"SD_present",0.0102759076651375,0.00852436377524934,0.0163594106203148,0.014992586228872
"post.theta_absent",1382.95630121109,1979.95630121109,521.956301211092,646.956301211092
"post.theta_present",562.470933194723,733.470933194723,170.470933194723,256.470933194723
"opt.theta_absent",40.956301211092,NA,NA,NA
"opt.theta_present",15.470933194723,NA,NA,NA
"max.spread_absent",2.22223212049462,NA,NA,NA
"max.spread_present",2.22223212049462,NA,NA,NA
