"","AA","AB","BA","BB"
"EV_absent",0.761060951193226,0.762965381690131,0.734588175847572,0.769243563408746
"EV_present",0.238939048806774,0.237034618309869,0.265411824152428,0.230756436591254
"SD_absent",0.0174250661126233,0.0111453018691122,0.0124447357005677,0.00769869909986733
"SD_present",0.0174250661126233,0.0111453018691122,0.0124447357005677,0.00769869909986733
"post.theta_absent",455.04189837865,1110.04189837865,924.04189837865,2303.04189837865
"post.theta_present",142.862773599612,344.862773599612,333.862773599612,690.862773599612
"opt.theta_absent",52.0418983786502,NA,NA,NA
"opt.theta_present",16.8627735996124,NA,NA,NA
"max.spread_absent",2.36821117730342,NA,NA,NA
"max.spread_present",2.36821117730342,NA,NA,NA
