"","AA","AB","BA","BB"
"EV_absent",0.593302240795134,0.586201674036236,0.558999885380532,0.538555531314472
"EV_present",0.406697759204866,0.413798325963764,0.441000114619468,0.461444468685528
"SD_absent",0.0103585123278578,0.00875475484188982,0.0267772027345822,0.0239069741192942
"SD_present",0.0103585123278578,0.00875475484188982,0.0267772027345822,0.0239069741192942
"post.theta_absent",1333.63141601148,1854.63141601148,191.631416011477,233.631416011477
"post.theta_present",914.179774157241,1309.17977415724,151.179774157241,200.179774157241
"opt.theta_absent",22.6314160114772,NA,NA,NA
"opt.theta_present",17.1797741572408,NA,NA,NA
"max.spread_absent",2.10123007672294,NA,NA,NA
"max.spread_present",2.10123007672294,NA,NA,NA
