"","AA","AB","BA","BB"
"EV_absent",0.710046255403442,0.753468462263109,0.730213734860235,0.716571628075186
"EV_present",0.289953744596558,0.246531537736891,0.269786265139766,0.283428371924814
"SD_absent",0.0103086006796802,0.0164268044563328,0.00850511905698543,0.014944368774121
"SD_present",0.0103086006796802,0.0164268044563328,0.00850511905698543,0.014944368774121
"post.theta_absent",1374.92290742247,517.922907422472,1987.92290742247,650.922907422472
"post.theta_present",561.462077301169,169.462077301169,734.462077301169,257.462077301169
"opt.theta_absent",40.9229074224725,NA,NA,NA
"opt.theta_present",15.4620773011687,NA,NA,NA
"max.spread_absent",2.23901032145519,NA,NA,NA
"max.spread_present",2.23901032145518,NA,NA,NA
