"","AA","AB","BA","BB"
"EV_absent",0.550799811370645,0.594394104162742,0.575579115816461,0.594665700278539
"EV_present",0.449200188629355,0.405605895837258,0.424420884183539,0.405334299721461
"SD_absent",0.0157958804919617,0.0112155654083565,0.0144520073243269,0.0104633745392858
"SD_present",0.0157958804919617,0.0112155654083565,0.0144520073243269,0.0104633745392858
"post.theta_absent",545.634260831318,1138.63426083132,672.634260831318,1308.63426083132
"post.theta_present",444.987467003932,776.987467003932,495.987467003932,891.987467003932
"opt.theta_absent",35.6342608313184,NA,NA,NA
"opt.theta_present",25.9874670039319,NA,NA,NA
"max.spread_absent",2.31517871233809,NA,NA,NA
"max.spread_present",2.3151787123381,NA,NA,NA
