"","AA","AB","BA","BB"
"EV_absent",0.748700396747306,0.765146781470645,0.765150728252506,0.784407742661723
"EV_present",0.251299603252694,0.234853218529355,0.234849271747494,0.215592257338277
"SD_absent",0.00839213482916939,0.0100320773405032,0.0127321140559521,0.0149415819465939
"SD_present",0.00839213482916939,0.0100320773405032,0.0127321140559521,0.0149415819465939
"post.theta_absent",1999.40340705044,1365.40340705044,847.403407050443,593.403407050443
"post.theta_present",671.095254011791,419.095254011791,260.095254011791,163.095254011791
"opt.theta_absent",55.4034070504431,NA,NA,NA
"opt.theta_present",17.0952540117908,NA,NA,NA
"max.spread_absent",2.08363322409397,NA,NA,NA
"max.spread_present",2.08363322409398,NA,NA,NA
