"","AA","AB","BA","BB"
"EV_absent",0.76406227703181,0.772880425946614,0.7511939631347,0.731975451491587
"EV_present",0.23593772296819,0.227119574053386,0.2488060368653,0.268024548508413
"SD_absent",0.0119678837416706,0.00759057988774569,0.0180351453958088,0.0118734428272219
"SD_present",0.0119678837416706,0.00759057988774569,0.0180351453958088,0.0118734428272219
"post.theta_absent",960.892893155704,2353.8928931557,430.892893155704,1017.8928931557
"post.theta_present",296.717804349913,691.717804349913,142.717804349913,372.717804349913
"opt.theta_absent",44.8928931557043,NA,NA,NA
"opt.theta_present",14.7178043499128,NA,NA,NA
"max.spread_absent",2.90262794402677,NA,NA,NA
"max.spread_present",2.90262794402678,NA,NA,NA
