"","AA","AB","BA","BB"
"EV_absent",0.744812600579214,0.765946796460384,0.806192376548912,0.73958361638412
"EV_present",0.255187399420787,0.234053203539616,0.193807623451088,0.26041638361588
"SD_absent",0.00918689786897017,0.00919144653782331,0.0131686810157174,0.0147772424845563
"SD_present",0.00918689786897017,0.00919144653782331,0.0131686810157174,0.0147772424845563
"post.theta_absent",1676.57346738497,1624.57346738497,725.573467384968,651.573467384968
"post.theta_present",574.426940074785,496.426940074785,174.426940074785,229.426940074785
"opt.theta_absent",23.5734673849679,NA,NA,NA
"opt.theta_present",7.42694007478533,NA,NA,NA
"max.spread_absent",3.82272168657488,NA,NA,NA
"max.spread_present",3.82272168657488,NA,NA,NA
