"","AA","AB","BA","BB"
"EV_absent",0.606868763438476,0.584294165676257,0.575149576496558,0.587602508900229
"EV_present",0.393131236561524,0.415705834323743,0.424850423503442,0.412397491099771
"SD_absent",0.0126416821198339,0.0288973349629258,0.00801274523430815,0.0187284138105335
"SD_present",0.0126416821198339,0.0288973349629258,0.00801274523430815,0.0187284138105335
"post.theta_absent",905.370584249725,169.370584249725,2188.37058424972,405.370584249725
"post.theta_present",586.501528462023,120.501528462023,1616.50152846202,284.501528462023
"opt.theta_absent",36.3705842497245,NA,NA,NA
"opt.theta_present",25.5015284620232,NA,NA,NA
"max.spread_absent",2.11925062987054,NA,NA,NA
"max.spread_present",2.11925062987054,NA,NA,NA
