"","AA","AB","BA","BB"
"EV_absent",0.761769187060791,0.76617118510863,0.756223465525449,0.726401515436886
"EV_present",0.238230812939209,0.23382881489137,0.243776534474551,0.273598484563114
"SD_absent",0.00918927554352116,0.00772500146503461,0.0194339848856003,0.0179896155709535
"SD_present",0.00918927554352116,0.00772500146503461,0.0194339848856003,0.0179896155709535
"post.theta_absent",1636.364540686,2299.364540686,368.364540686001,445.364540686001
"post.theta_present",511.746158041192,701.746158041192,118.746158041192,167.746158041192
"opt.theta_absent",41.3645406860011,NA,NA,NA
"opt.theta_present",13.7461580411921,NA,NA,NA
"max.spread_absent",2.03133470601943,NA,NA,NA
"max.spread_present",2.03133470601943,NA,NA,NA
