"","AA","AB","BA","BB"
"EV_absent",0.605447415458872,0.56875682103863,0.562199975291235,0.596540590079925
"EV_present",0.394552584541128,0.43124317896137,0.437800024708765,0.403459409920075
"SD_absent",0.0180416724238006,0.0149603594866595,0.0126385791857005,0.00911967422841945
"SD_present",0.0180416724238006,0.0149603594866595,0.0126385791857005,0.00911967422841945
"post.theta_absent",443.723047305131,622.723047305131,865.723047305131,1725.72304730513
"post.theta_present",289.161487297814,472.161487297814,674.161487297814,1167.16148729781
"opt.theta_absent",33.7230473051306,NA,NA,NA
"opt.theta_present",24.1614872978137,NA,NA,NA
"max.spread_absent",2.20339517333754,NA,NA,NA
"max.spread_present",2.20339517333755,NA,NA,NA
