"","AA","AB","BA","BB"
"EV_absent",0.776545894855115,0.765706397378689,0.751940110382723,0.73262074550222
"EV_present",0.223454105144885,0.234293602621311,0.248059889617277,0.26737925449778
"SD_absent",0.00932107083297884,0.0148619926635183,0.00793795438038246,0.0202816815151071
"SD_present",0.00932107083297883,0.0148619926635183,0.00793795438038246,0.0202816815151071
"post.theta_absent",1550.14909978176,621.149099781764,2225.14909978176,348.149099781764
"post.theta_present",446.061439803904,190.061439803904,734.061439803904,127.061439803904
"opt.theta_absent",40.149099781764,NA,NA,NA
"opt.theta_present",13.0614398039037,NA,NA,NA
"max.spread_absent",2.00976760932861,NA,NA,NA
"max.spread_present",2.00976760932861,NA,NA,NA
