"","AA","AB","BA","BB"
"EV_absent",0.766283775645238,0.712767516287831,0.718575478378263,0.724375759569903
"EV_present",0.233716224354762,0.28723248371217,0.281424521621737,0.275624240430097
"SD_absent",0.0179021301231339,0.0124783793670737,0.0131592123873897,0.00795020767582759
"SD_present",0.0179021301231339,0.0124783793670737,0.0131592123873897,0.0079502076758276
"post.theta_absent",427.4455880552,936.4455880552,838.4455880552,2287.4455880552
"post.theta_present",130.370721829836,377.370721829836,328.370721829836,870.370721829836
"opt.theta_absent",30.4455880552002,NA,NA,NA
"opt.theta_present",11.3707218298365,NA,NA,NA
"max.spread_absent",2.45240831770357,NA,NA,NA
"max.spread_present",2.45240831770357,NA,NA,NA
