"","AA","AB","BA","BB"
"EV_absent",0.590445682870192,0.571254244812466,0.584105001004267,0.615334810670943
"EV_present",0.409554317129808,0.428745755187533,0.415894998995733,0.384665189329057
"SD_absent",0.010191696817173,0.00963358887625015,0.0200038347880042,0.0183482172013397
"SD_present",0.010191696817173,0.00963358887625015,0.0200038347880042,0.0183482172013397
"post.theta_absent",1374.01613831987,1507.01613831987,354.016138319869,432.016138319869
"post.theta_present",953.066907898191,1131.06690789819,252.066907898191,270.066907898191
"opt.theta_absent",36.0161383198689,NA,NA,NA
"opt.theta_present",25.0669078981909,NA,NA,NA
"max.spread_absent",2.12708198272044,NA,NA,NA
"max.spread_present",2.12708198272043,NA,NA,NA
