"","AA","AB","BA","BB"
"EV_absent",0.774436034386118,0.777077999514812,0.75951142067973,0.748308519923276
"EV_present",0.225563965613882,0.222922000485188,0.24048857932027,0.251691480076724
"SD_absent",0.0146682094303027,0.0114001466195335,0.0107352911422621,0.00847391227187597
"SD_present",0.0146682094303027,0.0114001466195335,0.0107352911422621,0.00847391227187597
"post.theta_absent",627.988049215216,1034.98804921522,1202.98804921522,1961.98804921522
"post.theta_present",182.90919901654,296.90919901654,380.90919901654,659.90919901654
"opt.theta_absent",60.9880492152162,NA,NA,NA
"opt.theta_present",18.9091990165397,NA,NA,NA
"max.spread_absent",2.02536423340484,NA,NA,NA
"max.spread_present",2.02536423340484,NA,NA,NA
