"","AA","AB","BA","BB"
"EV_absent",0.724495881857,0.761821867036764,0.726465518499056,0.695588198198481
"EV_present",0.275504118143,0.238178132963236,0.273534481500944,0.304411801801519
"SD_absent",0.0101487112711829,0.0221765922583197,0.0079137446798711,0.017480601780344
"SD_present",0.0101487112711829,0.0221765922583197,0.0079137446798711,0.017480601780344
"post.theta_absent",1403.31118009181,280.311180091814,2304.31118009181,481.311180091814
"post.theta_present",533.637276392025,87.6372763920254,867.637276392025,210.637276392025
"opt.theta_absent",25.3111800918141,NA,NA,NA
"opt.theta_present",9.63727639202535,NA,NA,NA
"max.spread_absent",2.34556858185706,NA,NA,NA
"max.spread_present",2.34556858185706,NA,NA,NA
