"","AA","AB","BA","BB"
"EV_absent",0.720996111906591,0.741636030297228,0.734091376260946,0.707668609122914
"EV_present",0.279003888093409,0.258363969702772,0.265908623739054,0.292331390877086
"SD_absent",0.0134991259685544,0.0122116907821679,0.0103029495223127,0.00987624916279426
"SD_present",0.0134991259685544,0.0122116907821679,0.0103029495223127,0.00987624916279426
"post.theta_absent",795.190542494624,952.190542494624,1349.19054249462,1500.19054249462
"post.theta_present",307.714909230815,331.714909230815,488.714909230815,619.714909230815
"opt.theta_absent",57.1905424946235,NA,NA,NA
"opt.theta_present",21.7149092308152,NA,NA,NA
"max.spread_absent",2.16275937950528,NA,NA,NA
"max.spread_present",2.16275937950527,NA,NA,NA
