"","AA","AB","BA","BB"
"EV_absent",0.57981884219144,0.566313355086655,0.603007449446302,0.577660989338596
"EV_present",0.42018115780856,0.433686644913345,0.396992550553698,0.422339010661404
"SD_absent",0.0114683210173343,0.0144185736153882,0.010917670263604,0.0135725490210972
"SD_present",0.0114683210173343,0.0144185736153882,0.010917670263604,0.0135725490210972
"post.theta_absent",1073.46286234457,668.46286234457,1210.46286234457,764.46286234457
"post.theta_present",777.913436996427,511.913436996427,796.913436996427,558.913436996427
"opt.theta_absent",48.4628623445704,NA,NA,NA
"opt.theta_present",34.9134369964268,NA,NA,NA
"max.spread_absent",2.02890641904248,NA,NA,NA
"max.spread_present",2.02890641904247,NA,NA,NA
