"","AA","AB","BA","BB"
"EV_absent",0.781297761796855,0.763501562577112,0.746247905775708,0.769842808601064
"EV_present",0.218702238203145,0.236498437422888,0.253752094224292,0.230157191398936
"SD_absent",0.0106134814781008,0.017234814752202,0.00783985963672149,0.012652055265328
"SD_present",0.0106134814781008,0.017234814752202,0.00783985963672149,0.012652055265328
"post.theta_absent",1184.36142822627,463.361428226266,2298.36142822627,851.361428226266
"post.theta_present",331.528525819463,143.528525819463,781.528525819463,254.528525819463
"opt.theta_absent",53.3614282262662,NA,NA,NA
"opt.theta_present",16.5285258194631,NA,NA,NA
"max.spread_absent",2.65628789749445,NA,NA,NA
"max.spread_present",2.65628789749446,NA,NA,NA
