"","AA","AB","BA","BB"
"EV_absent",0.769786216618858,0.770952284776962,0.75240824994501,0.722432934940083
"EV_present",0.230213783381142,0.229047715223038,0.24759175005499,0.277567065059917
"SD_absent",0.00899415966762472,0.00918596163808076,0.0138819984968003,0.0143213146593296
"SD_present",0.00899415966762472,0.00918596163808076,0.0138819984968003,0.0143213146593296
"post.theta_absent",1685.59062126136,1612.59062126136,726.590621261362,705.590621261362
"post.theta_present",504.096053910614,479.096053910614,239.096053910614,271.096053910614
"opt.theta_absent",36.5906212613622,NA,NA,NA
"opt.theta_present",12.0960539106143,NA,NA,NA
"max.spread_absent",2.85170260164938,NA,NA,NA
"max.spread_present",2.85170260164939,NA,NA,NA
