"","AA","AB","BA","BB"
"EV_absent",0.574897332899412,0.572155571992787,0.579337825444858,0.620958533616658
"EV_present",0.425102667100588,0.427844428007213,0.420662174555142,0.379041466383342
"SD_absent",0.0122351947013113,0.0103537153821306,0.0155680492557442,0.0133053059222554
"SD_present",0.0122351947013113,0.0103537153821306,0.0155680492557442,0.0133053059222554
"post.theta_absent",937.964802681459,1305.96480268146,581.964802681459,824.964802681459
"post.theta_present",693.56964530592,976.56964530592,422.56964530592,503.56964530592
"opt.theta_absent",31.9648026814587,NA,NA,NA
"opt.theta_present",22.5696453059196,NA,NA,NA
"max.spread_absent",2.894748059209,NA,NA,NA
"max.spread_present",2.894748059209,NA,NA,NA
