"","AA","AB","BA","BB"
"EV_absent",0.582228720003366,0.552180895083438,0.583161322521458,0.622878584943087
"EV_present",0.417771279996634,0.447819104916562,0.416838677478542,0.377121415056913
"SD_absent",0.0107839073587483,0.0271847311655043,0.00864495270897246,0.0218369704249417
"SD_present",0.0107839073587483,0.0271847311655043,0.00864495270897246,0.0218369704249417
"post.theta_absent",1217.21093822456,184.210938224563,1896.21093822456,306.210938224563
"post.theta_present",873.395204010271,149.39520401027,1355.39520401027,185.39520401027
"opt.theta_absent",20.2109382245629,NA,NA,NA
"opt.theta_present",14.3952040102705,NA,NA,NA
"max.spread_absent",2.02750961277645,NA,NA,NA
"max.spread_present",2.02750961277644,NA,NA,NA
