"","AA","AB","BA","BB"
"EV_absent",0.792854070456954,0.765388816100293,0.740088790693665,0.753452514656759
"EV_present",0.207145929543046,0.234611183899707,0.259911209306335,0.246547485343242
"SD_absent",0.0139284487368205,0.00959722584607273,0.0136224296547098,0.00882248471791875
"SD_present",0.0139284487368205,0.00959722584607273,0.0136224296547098,0.00882248471791875
"post.theta_absent",670.415609147232,1491.41560914723,766.415609147232,1797.41560914723
"post.theta_present",175.156904292529,457.156904292529,269.156904292529,588.156904292529
"opt.theta_absent",35.4156091472324,NA,NA,NA
"opt.theta_present",11.1569042925295,NA,NA,NA
"max.spread_absent",2.70832640739252,NA,NA,NA
"max.spread_present",2.70832640739252,NA,NA,NA
