"","AA","AB","BA","BB"
"EV_absent",0.723173348792621,0.741423101409337,0.697684641266607,0.700310300180529
"EV_present",0.276826651207379,0.258576898590663,0.302315358733393,0.299689699819471
"SD_absent",0.00725232279367055,0.0112077036285498,0.0185306638258765,0.0284531896872032
"SD_present",0.00725232279367055,0.0112077036285498,0.0185306638258765,0.0284531896872032
"post.theta_absent",2751.84746291392,1130.84746291392,427.847462913919,180.847462913919
"post.theta_present",1053.39158178855,394.39158178855,185.39158178855,77.3915817885502
"opt.theta_absent",30.8474629139194,NA,NA,NA
"opt.theta_present",12.3915817885502,NA,NA,NA
"max.spread_absent",2.01965847891385,NA,NA,NA
"max.spread_present",2.01965847891385,NA,NA,NA
