"","AA","AB","BA","BB"
"EV_absent",0.773290451870297,0.744376211772526,0.77197761622572,0.733892188067989
"EV_present",0.226709548129703,0.255623788227474,0.22802238377428,0.266107811932011
"SD_absent",0.00927193511527803,0.0125596397113162,0.00971453244783899,0.0130244394724746
"SD_present",0.00927193511527803,0.0125596397113162,0.00971453244783899,0.0130244394724746
"post.theta_absent",1576.16369543125,897.16369543125,1439.16369543125,844.16369543125
"post.theta_present",462.092035800277,308.092035800277,425.092035800277,306.092035800277
"opt.theta_absent",43.1636954312497,NA,NA,NA
"opt.theta_present",14.0920358002771,NA,NA,NA
"max.spread_absent",2.46429432852577,NA,NA,NA
"max.spread_present",2.46429432852577,NA,NA,NA
