"","AA","AB","BA","BB"
"EV_absent",0.768973895089265,0.757239442700994,0.760900680984651,0.725234147029205
"EV_present",0.231026104910735,0.242760557299006,0.239099319015349,0.274765852970795
"SD_absent",0.00897839485294693,0.0193529200427017,0.00786537185921902,0.0181513534360748
"SD_present",0.00897839485294693,0.0193529200427017,0.00786537185921903,0.0181513534360748
"post.theta_absent",1693.90768389455,370.907683894552,2236.90768389455,437.907683894552
"post.theta_present",508.907905440788,118.907905440788,702.907905440788,165.907905440788
"opt.theta_absent",38.9076838945519,NA,NA,NA
"opt.theta_present",12.9079054407881,NA,NA,NA
"max.spread_absent",2.15993302737848,NA,NA,NA
"max.spread_present",2.15993302737848,NA,NA,NA
