"","AA","AB","BA","BB"
"EV_absent",0.5691881705445,0.583870587261949,0.605506670504105,0.573218312101091
"EV_present",0.4308118294555,0.416129412738051,0.394493329495895,0.426781687898909
"SD_absent",0.0113345688088096,0.0147571461121291,0.010824419129432,0.0137995578140559
"SD_present",0.0113345688088096,0.0147571461121291,0.010824419129432,0.0137995578140559
"post.theta_absent",1085.82977985527,650.829779855268,1233.82977985527,735.829779855268
"post.theta_present",821.851784954021,463.851784954021,803.851784954021,547.851784954021
"opt.theta_absent",45.829779855268,NA,NA,NA
"opt.theta_present",32.8517849540214,NA,NA,NA
"max.spread_absent",2.31727681729164,NA,NA,NA
"max.spread_present",2.31727681729163,NA,NA,NA
