"","AA","AB","BA","BB"
"EV_absent",0.749782446541893,0.765764639192313,0.776810615190326,0.803544196751952
"EV_present",0.250217553458107,0.234235360807687,0.223189384809674,0.196455803248048
"SD_absent",0.00765029919051275,0.00921239259837067,0.0185013443625229,0.0208968727795502
"SD_present",0.00765029919051275,0.00921239259837067,0.0185013443625229,0.0208968727795502
"post.theta_absent",2402.68017919203,1617.68017919203,392.680179192031,289.680179192031
"post.theta_present",801.822927373809,494.822927373809,112.822927373809,70.8229273738085
"opt.theta_absent",29.6801791920306,NA,NA,NA
"opt.theta_present",8.82292737380851,NA,NA,NA
"max.spread_absent",2.41590741956338,NA,NA,NA
"max.spread_present",2.41590741956339,NA,NA,NA
