"","AA","AB","BA","BB"
"EV_absent",0.593891815448757,0.586342163938653,0.529116505015066,0.557412620247195
"EV_present",0.406108184551243,0.413657836061347,0.470883494984934,0.442587379752805
"SD_absent",0.010923398138463,0.00847192271026777,0.0297075609721996,0.0225929895135697
"SD_present",0.010923398138463,0.00847192271026777,0.0297075609721996,0.0225929895135697
"post.theta_absent",1199.84731895112,1980.84731895112,148.847318951119,268.847318951119
"post.theta_present",820.465619769023,1397.46561976902,132.465619769023,213.465619769023
"opt.theta_absent",18.8473189511191,NA,NA,NA
"opt.theta_present",14.4656197690229,NA,NA,NA
"max.spread_absent",2.04647303392243,NA,NA,NA
"max.spread_present",2.04647303392243,NA,NA,NA
