"","AA","AB","BA","BB"
"EV_absent",0.757233049552976,0.775024098661446,0.733359395379316,0.749080209205797
"EV_present",0.242766950447024,0.224975901338554,0.266640604620684,0.250919790794203
"SD_absent",0.00771360132815168,0.00919424839394557,0.0172569991358961,0.0205146282091956
"SD_present",0.00771360132815168,0.00919424839394557,0.0172569991358961,0.0205146282091956
"post.theta_absent",2338.80340614437,1597.80340614437,480.803406144374,333.803406144374
"post.theta_present",749.814302135872,463.814302135872,174.814302135872,111.814302135872
"opt.theta_absent",41.8034061443742,NA,NA,NA
"opt.theta_present",13.8143021358717,NA,NA,NA
"max.spread_absent",2.13080856992827,NA,NA,NA
"max.spread_present",2.13080856992827,NA,NA,NA
