"","AA","AB","BA","BB"
"EV_absent",0.7406098248999,0.716144513147769,0.67040298511226,0.7520399269046
"EV_present",0.2593901751001,0.283855486852231,0.32959701488774,0.2479600730954
"SD_absent",0.0111938151678133,0.00790368652547014,0.0225080571255956,0.0142823887641113
"SD_present",0.0111938151678133,0.00790368652547014,0.0225080571255956,0.0142823887641113
"post.theta_absent",1134.73078386435,2329.73078386435,291.730783864354,686.730783864354
"post.theta_present",397.426562303344,923.426562303344,143.426562303344,226.426562303344
"opt.theta_absent",18.7307838643538,NA,NA,NA
"opt.theta_present",7.42656230334391,NA,NA,NA
"max.spread_absent",3.06248768114777,NA,NA,NA
"max.spread_present",3.06248768114777,NA,NA,NA
