"","AA","AB","BA","BB"
"EV_absent",0.74252021275847,0.779922983083464,0.768557448205291,0.74686825448904
"EV_present",0.257479787241529,0.220077016916536,0.231442551794709,0.25313174551096
"SD_absent",0.0131492011818013,0.00953294779497297,0.0121108904479529,0.00953205388952264
"SD_present",0.0131492011818013,0.00953294779497297,0.0121108904479529,0.00953205388952264
"post.theta_absent",820.291139750727,1472.29113975073,931.291139750727,1553.29113975073
"post.theta_present",284.447998195884,415.447998195884,280.447998195884,526.447998195884
"opt.theta_absent",48.2911397507269,NA,NA,NA
"opt.theta_present",15.4479981958841,NA,NA,NA
"max.spread_absent",2.45195076302705,NA,NA,NA
"max.spread_present",2.45195076302706,NA,NA,NA
