"","AA","AB","BA","BB"
"EV_absent",0.763450720130997,0.803130998946272,0.751266589135904,0.775287807984023
"EV_present",0.236549279869003,0.196869001053728,0.248733410864096,0.224712192015977
"SD_absent",0.00922209081005828,0.0200717295488714,0.00764472060682098,0.0191019110668532
"SD_present",0.00922209081005828,0.0200717295488714,0.00764472060682098,0.0191019110668532
"post.theta_absent",1620.39274198402,314.392741984024,2401.39274198402,369.392741984024
"post.theta_present",502.066113914348,77.0661139143479,795.066113914348,107.066113914348
"opt.theta_absent",30.3927419840245,NA,NA,NA
"opt.theta_present",9.06611391434794,NA,NA,NA
"max.spread_absent",2.4147387066175,NA,NA,NA
"max.spread_present",2.4147387066175,NA,NA,NA
