"","AA","AB","BA","BB"
"EV_absent",0.783295698468696,0.76195014699432,0.723973516149575,0.745588299703499
"EV_present",0.216704301531304,0.23804985300568,0.276026483850425,0.254411700296501
"SD_absent",0.0100170891475957,0.00838852045272002,0.0163379536672134,0.0126699202023361
"SD_present",0.0100170891475957,0.00838852045272002,0.0163379536672134,0.0126699202023361
"post.theta_absent",1324.27790519342,1963.27790519342,541.277905193419,880.277905193419
"post.theta_present",366.370859739564,613.370859739564,206.370859739565,300.370859739564
"opt.theta_absent",31.2779051934191,NA,NA,NA
"opt.theta_present",10.3708597395645,NA,NA,NA
"max.spread_absent",3.09545087293243,NA,NA,NA
"max.spread_present",3.09545087293242,NA,NA,NA
