"","AA","AB","BA","BB"
"EV_absent",0.583536269790668,0.565762256086104,0.60211348155765,0.603515543435325
"EV_present",0.416463730209332,0.434237743913896,0.39788651844235,0.396484456564675
"SD_absent",0.0118972160841012,0.0104868563010566,0.015341165456402,0.0133039038738232
"SD_present",0.0118972160841012,0.0104868563010566,0.015341165456402,0.0133039038738232
"post.theta_absent",1001.31143160292,1263.31143160292,612.311431602915,815.311431602915
"post.theta_present",714.625492013017,969.625492013017,404.625492013017,535.625492013017
"opt.theta_absent",42.3114316029152,NA,NA,NA
"opt.theta_present",29.6254920130175,NA,NA,NA
"max.spread_absent",2.2286302856444,NA,NA,NA
"max.spread_present",2.2286302856444,NA,NA,NA
