"","AA","AB","BA","BB"
"EV_absent",0.786955989180605,0.757426821303306,0.761566164450906,0.747292590412747
"EV_present",0.213044010819395,0.242573178696694,0.238433835549094,0.252707409587252
"SD_absent",0.0111856333678266,0.0154172652013837,0.0110357466099892,0.00838655740971752
"SD_present",0.0111856333678266,0.0154172652013837,0.0110357466099892,0.00838655740971752
"post.theta_absent",1053.71905305594,584.719053055939,1134.71905305594,2005.71905305594
"post.theta_present",285.261865245596,187.261865245596,355.261865245596,678.261865245596
"opt.theta_absent",48.7190530559388,NA,NA,NA
"opt.theta_present",15.261865245596,NA,NA,NA
"max.spread_absent",2.83706343085304,NA,NA,NA
"max.spread_present",2.83706343085303,NA,NA,NA
