"","AA","AB","BA","BB"
"EV_absent",0.598098587918438,0.544860483217764,0.589627445776494,0.597722363123991
"EV_present",0.401901412081562,0.455139516782236,0.410372554223506,0.402277636876009
"SD_absent",0.017613116381912,0.0135091655336683,0.0126509479005137,0.00965604579304663
"SD_present",0.017613116381912,0.0135091655336683,0.0126509479005137,0.00965604579304663
"post.theta_absent",462.8410062716,739.8410062716,890.8410062716,1540.8410062716
"post.theta_present",311.013029870544,618.013029870544,620.013029870544,1037.01302987054
"opt.theta_absent",27.8410062715999,NA,NA,NA
"opt.theta_present",20.0130298705443,NA,NA,NA
"max.spread_absent",3.18342966365792,NA,NA,NA
"max.spread_present",3.18342966365792,NA,NA,NA
