"","AA","AB","BA","BB"
"EV_absent",0.765436166210395,0.788436129473274,0.743463063219205,0.759580791314464
"EV_present",0.234563833789605,0.211563870526726,0.256536936780795,0.240419208685536
"SD_absent",0.00994963683980324,0.0128597310086471,0.00942810317679852,0.0118355817532915
"SD_present",0.00994963683980324,0.0128597310086471,0.00942810317679852,0.0118355817532915
"post.theta_absent",1387.47454986581,794.474549865814,1594.47454986581,989.474549865814
"post.theta_present",425.184181345012,213.184181345012,550.184181345012,313.184181345012
"opt.theta_absent",45.4745498658139,NA,NA,NA
"opt.theta_present",14.1841813450117,NA,NA,NA
"max.spread_absent",2.82040795274261,NA,NA,NA
"max.spread_present",2.82040795274261,NA,NA,NA
