"","AA","AB","BA","BB"
"EV_absent",0.724582969962146,0.726764517634547,0.689972655390204,0.750096919227777
"EV_present",0.275417030037854,0.273235482365453,0.310027344609796,0.249903080772223
"SD_absent",0.00875157528635737,0.00888298609325628,0.0194303507789608,0.0192360210229299
"SD_present",0.00875157528635738,0.00888298609325628,0.0194303507789608,0.0192360210229299
"post.theta_absent",1887.24315779849,1828.24315779849,390.243157798487,379.243157798487
"post.theta_present",717.349050457636,687.349050457636,175.349050457636,126.349050457636
"opt.theta_absent",29.2431577984867,NA,NA,NA
"opt.theta_present",11.3490504576364,NA,NA,NA
"max.spread_absent",2.19900320478902,NA,NA,NA
"max.spread_present",2.19900320478902,NA,NA,NA
