"","AA","AB","BA","BB"
"EV_absent",0.717875264287323,0.732477813545497,0.753980278334434,0.699054673126713
"EV_present",0.282124735712677,0.267522186454502,0.246019721665566,0.300945326873287
"SD_absent",0.0114053856078642,0.00850193276434069,0.0163260424374854,0.0129372846324128
"SD_present",0.0114053856078642,0.00850193276434069,0.0163260424374854,0.0129372846324128
"post.theta_absent",1116.96654577083,1984.96654577083,523.96654577083,877.96654577083
"post.theta_present",438.967474159092,724.967474159092,170.967474159092,377.967474159092
"opt.theta_absent",33.9665457708299,NA,NA,NA
"opt.theta_present",12.9674741590921,NA,NA,NA
"max.spread_absent",2.63677773250761,NA,NA,NA
"max.spread_present",2.63677773250761,NA,NA,NA
