"","AA","AB","BA","BB"
"EV_absent",0.749970961203231,0.78238407377501,0.757336785949898,0.746253458934027
"EV_present",0.250029038796769,0.21761592622499,0.242663214050102,0.253746541065973
"SD_absent",0.0154157489100405,0.00912214563909942,0.0136520095179801,0.00874507141732667
"SD_present",0.0154157489100405,0.00912214563909942,0.0136520095179801,0.00874507141732667
"post.theta_absent",591.016140823656,1600.01614082366,746.016140823656,1847.01614082366
"post.theta_present",197.035892385,445.035892385,239.035892385,628.035892385
"opt.theta_absent",50.0161408236555,NA,NA,NA
"opt.theta_present",16.0358923849998,NA,NA,NA
"max.spread_absent",2.85914870038397,NA,NA,NA
"max.spread_present",2.85914870038397,NA,NA,NA
