"","AA","AB","BA","BB"
"EV_absent",0.576766464846751,0.587155336025249,0.592915444793324,0.635150077512254
"EV_present",0.423233535153249,0.412844663974751,0.407084555206676,0.364849922487746
"SD_absent",0.00812335141154315,0.0161514568975759,0.013995725702653,0.0263713848739991
"SD_present",0.00812335141154315,0.0161514568975759,0.013995725702653,0.0263713848739991
"post.theta_absent",2133.00647865348,545.006478653479,730.006478653479,211.006478653479
"post.theta_present",1565.20867194517,383.208671945173,501.208671945173,121.208671945173
"opt.theta_absent",24.0064786534789,NA,NA,NA
"opt.theta_present",16.2086719451728,NA,NA,NA
"max.spread_absent",2.11579442988829,NA,NA,NA
"max.spread_present",2.1157944298883,NA,NA,NA
