"","AA","AB","BA","BB"
"EV_absent",0.595921391947098,0.584528597681591,0.518472905107296,0.564251126047307
"EV_present",0.404078608052902,0.415471402318409,0.481527094892704,0.435748873952693
"SD_absent",0.0104393490851023,0.00873680471544559,0.0293121137465538,0.0229805974302519
"SD_present",0.0104393490851023,0.00873680471544559,0.0293121137465538,0.0229805974302519
"post.theta_absent",1316.13480510649,1859.13480510649,150.134805106489,262.134805106489
"post.theta_present",892.436363661567,1321.43636366157,139.436363661567,202.436363661567
"opt.theta_absent",16.1348051064894,NA,NA,NA
"opt.theta_present",12.436363661567,NA,NA,NA
"max.spread_absent",2.48905720950528,NA,NA,NA
"max.spread_present",2.48905720950528,NA,NA,NA
