"","AA","AB","BA","BB"
"EV_absent",0.751762130321103,0.706242921601593,0.713662601860877,0.71364106827627
"EV_present",0.248237869678897,0.293757078398407,0.286337398139123,0.28635893172373
"SD_absent",0.010198281640203,0.027352571732899,0.00756860491768352,0.018979720363522
"SD_present",0.010198281640203,0.027352571732899,0.00756860491768352,0.018979720363522
"post.theta_absent",1348.13322704495,195.13322704495,2545.13322704495,404.13322704495
"post.theta_present",445.164376904742,81.1643769047418,1021.16437690474,162.164376904742
"opt.theta_absent",31.1332270449503,NA,NA,NA
"opt.theta_present",12.1643769047418,NA,NA,NA
"max.spread_absent",2.9999746928713,NA,NA,NA
"max.spread_present",2.99997469287129,NA,NA,NA
