"","AA","AB","BA","BB"
"EV_absent",0.573215730422295,0.574081773172366,0.604646994648248,0.59520609790708
"EV_present",0.426784269577705,0.425918226827634,0.395353005351752,0.40479390209292
"SD_absent",0.00867249417447184,0.0189116917048513,0.0111649770660377,0.0234629695584101
"SD_present",0.00867249417447184,0.0189116917048513,0.0111649770660377,0.0234629695584101
"post.theta_absent",1863.90180889714,391.901808897145,1158.90180889714,259.901808897145
"post.theta_present",1387.75670285372,290.75670285372,757.75670285372,176.75670285372
"opt.theta_absent",37.9018088971448,NA,NA,NA
"opt.theta_present",26.7567028537199,NA,NA,NA
"max.spread_absent",2.22325497622304,NA,NA,NA
"max.spread_present",2.22325497622304,NA,NA,NA
